0.30864197530864196;0.5925925925925926;0.04938271604938271;0.0;0.0;0.04938271604938271
0.32098765432098764;0.4567901234567901;0.0;0.0;0.0;0.2222222222222222
0.4074074074074074;0.5061728395061729;0.0;0.0;0.0;0.08641975308641975
0.4074074074074074;0.5185185185185185;0.0;0.0;0.0;0.07407407407407407
0.41975308641975306;0.5432098765432098;0.0;0.0;0.0;0.037037037037037035
0.41975308641975306;0.5432098765432098;0.0;0.0;0.0;0.037037037037037035
0.4074074074074074;0.5555555555555556;0.0;0.0;0.0;0.037037037037037035
0.41975308641975306;0.5432098765432098;0.0;0.0;0.0;0.037037037037037035
0.4074074074074074;0.5432098765432098;0.012345679012345678;0.0;0.0;0.037037037037037035
0.35802469135802467;0.5925925925925926;0.012345679012345678;0.0;0.0;0.037037037037037035
0.35802469135802467;0.5925925925925926;0.012345679012345678;0.0;0.0;0.037037037037037035
0.3950617283950617;0.5555555555555556;0.012345679012345678;0.0;0.0;0.037037037037037035
0.41975308641975306;0.5308641975308642;0.012345679012345678;0.0;0.0;0.037037037037037035
0.5432098765432098;0.4074074074074074;0.012345679012345678;0.0;0.0;0.037037037037037035
0.5555555555555556;0.3950617283950617;0.012345679012345678;0.0;0.0;0.037037037037037035
0.35802469135802467;0.5555555555555556;0.04938271604938271;0.0;0.0;0.037037037037037035
0.2962962962962963;0.6049382716049383;0.04938271604938271;0.0;0.0;0.04938271604938271
0.2962962962962963;0.6049382716049383;0.04938271604938271;0.0;0.0;0.04938271604938271
0.2962962962962963;0.5925925925925926;0.06172839506172839;0.0;0.0;0.04938271604938271
0.2962962962962963;0.6049382716049383;0.06172839506172839;0.0;0.0;0.037037037037037035
0.345679012345679;0.5555555555555556;0.04938271604938271;0.0;0.0;0.04938271604938271
0.32098765432098764;0.4567901234567901;0.0;0.0;0.0;0.2222222222222222
0.345679012345679;0.4691358024691358;0.0;0.0;0.0;0.18518518518518517
0.32098765432098764;0.5061728395061729;0.0;0.0;0.0;0.1728395061728395
0.3950617283950617;0.5432098765432098;0.0;0.0;0.0;0.06172839506172839
0.4074074074074074;0.5185185185185185;0.012345679012345678;0.0;0.0;0.06172839506172839
0.4074074074074074;0.5308641975308642;0.012345679012345678;0.012345679012345678;0.0;0.037037037037037035
0.4074074074074074;0.5432098765432098;0.012345679012345678;0.0;0.0;0.037037037037037035
0.4074074074074074;0.5432098765432098;0.012345679012345678;0.0;0.0;0.037037037037037035
0.35802469135802467;0.5925925925925926;0.012345679012345678;0.0;0.0;0.037037037037037035
0.38271604938271603;0.5802469135802469;0.0;0.0;0.0;0.037037037037037035
0.4074074074074074;0.5432098765432098;0.012345679012345678;0.0;0.0;0.037037037037037035
0.43209876543209874;0.5185185185185185;0.012345679012345678;0.0;0.0;0.037037037037037035
0.5432098765432098;0.4074074074074074;0.012345679012345678;0.0;0.0;0.037037037037037035
0.5432098765432098;0.4074074074074074;0.012345679012345678;0.0;0.0;0.037037037037037035
0.3950617283950617;0.5308641975308642;0.037037037037037035;0.0;0.0;0.037037037037037035
0.2962962962962963;0.6049382716049383;0.04938271604938271;0.0;0.0;0.04938271604938271
0.2962962962962963;0.6049382716049383;0.04938271604938271;0.0;0.0;0.04938271604938271
0.2962962962962963;0.5925925925925926;0.06172839506172839;0.0;0.0;0.04938271604938271
0.2962962962962963;0.6049382716049383;0.06172839506172839;0.0;0.0;0.037037037037037035
0.345679012345679;0.5555555555555556;0.04938271604938271;0.0;0.0;0.04938271604938271
0.30864197530864196;0.4567901234567901;0.0;0.012345679012345678;0.0;0.2222222222222222
0.32098765432098764;0.4691358024691358;0.012345679012345678;0.012345679012345678;0.0;0.18518518518518517
0.32098765432098764;0.48148148148148145;0.012345679012345678;0.012345679012345678;0.0;0.1728395061728395
0.345679012345679;0.4691358024691358;0.012345679012345678;0.012345679012345678;0.0;0.16049382716049382
0.3333333333333333;0.4691358024691358;0.024691358024691357;0.012345679012345678;0.0;0.16049382716049382
0.4074074074074074;0.5061728395061729;0.012345679012345678;0.012345679012345678;0.0;0.06172839506172839
0.4074074074074074;0.5432098765432098;0.012345679012345678;0.0;0.0;0.037037037037037035
0.4074074074074074;0.5432098765432098;0.012345679012345678;0.0;0.0;0.037037037037037035
0.38271604938271603;0.5802469135802469;0.0;0.0;0.0;0.037037037037037035
0.4074074074074074;0.5555555555555556;0.0;0.0;0.0;0.037037037037037035
0.41975308641975306;0.5308641975308642;0.012345679012345678;0.0;0.0;0.037037037037037035
0.41975308641975306;0.5308641975308642;0.012345679012345678;0.0;0.0;0.037037037037037035
0.5185185185185185;0.41975308641975306;0.024691358024691357;0.0;0.0;0.037037037037037035
0.5061728395061729;0.41975308641975306;0.037037037037037035;0.0;0.0;0.037037037037037035
0.3950617283950617;0.4567901234567901;0.037037037037037035;0.04938271604938271;0.012345679012345678;0.04938271604938271
0.14814814814814814;0.38271604938271603;0.037037037037037035;0.14814814814814814;0.06172839506172839;0.2222222222222222
0.14814814814814814;0.3950617283950617;0.037037037037037035;0.14814814814814814;0.06172839506172839;0.20987654320987653
0.14814814814814814;0.4074074074074074;0.037037037037037035;0.14814814814814814;0.07407407407407407;0.18518518518518517
0.16049382716049382;0.4074074074074074;0.037037037037037035;0.14814814814814814;0.08641975308641975;0.16049382716049382
0.1728395061728395;0.38271604938271603;0.037037037037037035;0.1111111111111111;0.13580246913580246;0.16049382716049382
0.30864197530864196;0.4567901234567901;0.012345679012345678;0.012345679012345678;0.0;0.20987654320987653
0.32098765432098764;0.4444444444444444;0.024691358024691357;0.024691358024691357;0.0;0.18518518518518517
0.32098765432098764;0.4567901234567901;0.024691358024691357;0.024691358024691357;0.0;0.1728395061728395
0.3333333333333333;0.4691358024691358;0.024691358024691357;0.012345679012345678;0.0;0.16049382716049382
0.345679012345679;0.4691358024691358;0.012345679012345678;0.012345679012345678;0.0;0.16049382716049382
0.30864197530864196;0.43209876543209874;0.012345679012345678;0.07407407407407407;0.0;0.1728395061728395
0.1728395061728395;0.4691358024691358;0.0;0.14814814814814814;0.037037037037037035;0.1728395061728395
0.1728395061728395;0.4567901234567901;0.0;0.14814814814814814;0.037037037037037035;0.18518518518518517
0.1728395061728395;0.43209876543209874;0.0;0.14814814814814814;0.037037037037037035;0.20987654320987653
0.1728395061728395;0.41975308641975306;0.012345679012345678;0.14814814814814814;0.037037037037037035;0.20987654320987653
0.18518518518518517;0.3950617283950617;0.024691358024691357;0.14814814814814814;0.06172839506172839;0.18518518518518517
0.1728395061728395;0.4074074074074074;0.024691358024691357;0.14814814814814814;0.06172839506172839;0.18518518518518517
0.2222222222222222;0.35802469135802467;0.024691358024691357;0.14814814814814814;0.06172839506172839;0.18518518518518517
0.20987654320987653;0.35802469135802467;0.037037037037037035;0.14814814814814814;0.06172839506172839;0.18518518518518517
0.19753086419753085;0.345679012345679;0.04938271604938271;0.14814814814814814;0.07407407407407407;0.18518518518518517
0.14814814814814814;0.4074074074074074;0.037037037037037035;0.14814814814814814;0.08641975308641975;0.1728395061728395
0.14814814814814814;0.4074074074074074;0.037037037037037035;0.1111111111111111;0.13580246913580246;0.16049382716049382
0.14814814814814814;0.4074074074074074;0.037037037037037035;0.1111111111111111;0.13580246913580246;0.16049382716049382
0.16049382716049382;0.4074074074074074;0.037037037037037035;0.1111111111111111;0.13580246913580246;0.14814814814814814
0.1111111111111111;0.2962962962962963;0.037037037037037035;0.08641975308641975;0.3333333333333333;0.13580246913580246
